0.608695652173913,0.393356643356643,0.326530612244898,0.297297297297297,0.97364419665484,0.346020761245675,0.301136363636364,0,0,Winter,No Holiday,Yes
0.652173913043478,0.402097902097902,0.306122448979592,0.27027027027027,0.981246832235175,0.339100346020761,0.238636363636364,0,0,Winter,No Holiday,Yes
0.695652173913043,0.388111888111888,0.336734693877551,0.216216216216216,0.981246832235175,0.347750865051903,0.113636363636364,0,0,Winter,No Holiday,Yes
0.739130434782609,0.372377622377622,0.377551020408163,0.243243243243243,0.981246832235175,0.359861591695502,0.028409090909091,0,0,Winter,No Holiday,Yes
0.782608695652174,0.354895104895105,0.418367346938775,0.135135135135135,0.98682209832742,0.366782006920415,0,0,0,Winter,No Holiday,Yes
0.826086956521739,0.337412587412587,0.489795918367347,0.054054054054054,0.938165230613279,0.385813148788927,0,0,0,Winter,No Holiday,Yes
0.869565217391304,0.325174825174825,0.520408163265306,0.189189189189189,0.92295995945261,0.387543252595156,0,0,0,Winter,No Holiday,Yes
0.91304347826087,0.309440559440559,0.561224489795918,0.094594594594595,0.824632539280284,0.391003460207613,0,0,0,Winter,No Holiday,Yes
0.956521739130435,0.302447552447552,0.561224489795918,0.081081081081081,0.825139381652306,0.384083044982699,0,0,0,Winter,No Holiday,Yes
1,0.309440559440559,0.551020408163265,0.175675675675676,0.782057780030411,0.385813148788927,0,0,0,Winter,No Holiday,Yes
0,0.307692307692308,0.561224489795918,0.135135135135135,0.811961479979726,0.389273356401384,0,0,0,Winter,No Holiday,Yes
0.043478260869565,0.307692307692308,0.551020408163265,0.067567567567568,0.871768879878358,0.384083044982699,0,0,0,Winter,No Holiday,Yes
0.086956521739131,0.314685314685315,0.530612244897959,0.094594594594595,0.861125190065889,0.382352941176471,0,0,0,Winter,No Holiday,Yes
0.130434782608696,0.316433566433566,0.540816326530612,0.067567567567568,0.87227572225038,0.389273356401384,0,0,0,Winter,No Holiday,Yes
0.173913043478261,0.318181818181818,0.530612244897959,0.216216216216216,0.906741003547896,0.385813148788927,0,0,0,Winter,No Holiday,Yes
0.217391304347826,0.316433566433566,0.755102040816326,0.135135135135135,0.076533198175368,0.465397923875433,0,0,0.079545454545455,Winter,No Holiday,Yes
0.260869565217391,0.302447552447552,0.918367346938775,0.121621621621622,0.032437911809427,0.496539792387543,0,0.071428571428572,0.306818181818182,Winter,No Holiday,Yes
0.304347826086957,0.304195804195804,0.938775510204082,0.148648648648649,0.047643182970096,0.503460207612457,0,0,0.454545454545455,Winter,No Holiday,Yes
0.347826086956522,0.307692307692308,0.918367346938775,0.162162162162162,0.177901672579828,0.501730103806228,0,0,0.465909090909091,Winter,No Holiday,Yes
0.391304347826087,0.314685314685315,0.918367346938775,0.135135135135135,0.1409021794222,0.508650519031142,0,0.045714285714286,0.488636363636364,Winter,No Holiday,Yes
0.434782608695652,0.31993006993007,0.928571428571429,0.054054054054054,0.058793715154587,0.515570934256056,0,0,0.488636363636364,Winter,No Holiday,Yes
0.478260869565217,0.326923076923077,0.938775510204082,0.121621621621622,0.055752660922453,0.525951557093426,0.008522727272727,0,0.443181818181818,Winter,No Holiday,Yes
0.521739130434783,0.351398601398601,0.897959183673469,0.040540540540541,0.110491637100862,0.538062283737024,0.079545454545455,0,0.352272727272727,Winter,No Holiday,Yes
0.565217391304348,0.368881118881119,0.887755102040816,0.148648648648649,0.102889001520527,0.551903114186851,0.153409090909091,0,0.238636363636364,Winter,No Holiday,Yes
0.608695652173913,0.384615384615385,0.86734693877551,0.094594594594595,0.151039026862646,0.560553633217993,0.184659090909091,0,0.159090909090909,Winter,No Holiday,Yes
0.652173913043478,0.428321678321678,0.642857142857143,0.608108108108108,0.348707551951343,0.531141868512111,0.099431818181818,0,0.113636363636364,Winter,No Holiday,Yes
0.695652173913043,0.405594405594406,0.724489795918367,0.472972972972973,0.301571211353269,0.538062283737024,0.056818181818182,0,0.056818181818182,Winter,No Holiday,Yes
0.739130434782609,0.374125874125874,0.663265306122449,0.581081081081081,0.524075012671059,0.48961937716263,0.008522727272727,0,0.045454545454546,Winter,No Holiday,Yes
0.782608695652174,0.346153846153846,0.622448979591837,0.405405405405405,1,0.448096885813149,0,0,0,Winter,No Holiday,Yes
0.826086956521739,0.339160839160839,0.540816326530612,0.54054054054054,1,0.410034602076125,0,0,0,Winter,No Holiday,Yes
0.869565217391304,0.321678321678322,0.581632653061224,0.527027027027027,0.976685250886974,0.410034602076125,0,0,0,Winter,No Holiday,Yes
0.91304347826087,0.311188811188811,0.602040816326531,0.405405405405405,0.930055752660922,0.408304498269896,0,0,0,Winter,No Holiday,Yes
0.956521739130435,0.293706293706294,0.571428571428571,0.635135135135135,1,0.380622837370242,0,0,0,Winter,No Holiday,Yes
1,0.286713286713287,0.438775510204082,0.581081081081081,1,0.316608996539792,0,0,0,Winter,No Holiday,Yes
0,0.267482517482517,0.397959183673469,0.459459459459459,1,0.278546712802768,0,0,0,Winter,No Holiday,Yes
0.043478260869565,0.251748251748252,0.36734693877551,0.513513513513513,1,0.247404844290657,0,0,0,Winter,No Holiday,Yes
0.086956521739131,0.237762237762238,0.357142857142857,0.459459459459459,1,0.228373702422145,0,0,0,Winter,No Holiday,Yes
0.130434782608696,0.229020979020979,0.387755102040816,0.324324324324324,1,0.238754325259516,0,0,0,Winter,No Holiday,Yes
0.173913043478261,0.22027972027972,0.357142857142857,0.432432432432432,1,0.21280276816609,0,0,0,Winter,No Holiday,Yes
0.217391304347826,0.213286713286713,0.387755102040816,0.432432432432432,0.98682209832742,0.224913494809689,0,0,0,Winter,No Holiday,Yes
0.260869565217391,0.208041958041958,0.397959183673469,0.391891891891892,0.989356310187532,0.224913494809689,0,0,0,Winter,No Holiday,Yes
0.304347826086957,0.206293706293706,0.397959183673469,0.418918918918919,0.997972630511911,0.22318339100346,0,0,0,Winter,No Holiday,Yes
0.347826086956522,0.206293706293706,0.387755102040816,0.486486486486486,0.996958945767866,0.217993079584775,0.002840909090909,0,0,Winter,No Holiday,Yes
0.391304347826087,0.208041958041958,0.36734693877551,0.689189189189189,0.970096300050684,0.207612456747405,0.028409090909091,0,0,Winter,No Holiday,Yes
0.434782608695652,0.218531468531468,0.326530612244898,0.608108108108108,1,0.193771626297578,0.176136363636364,0,0,Winter,No Holiday,Yes
0.478260869565217,0.229020979020979,0.36734693877551,0.513513513513513,1,0.226643598615917,0.284090909090909,0,0,Winter,No Holiday,Yes
0.521739130434783,0.22027972027972,0.336734693877551,0.621621621621622,0.986315255955398,0.200692041522491,0.357954545454545,0,0,Winter,No Holiday,Yes
0.565217391304348,0.216783216783217,0.326530612244898,0.689189189189189,0.992904206791688,0.19204152249135,0.352272727272727,0,0,Winter,No Holiday,Yes
0.608695652173913,0.216783216783217,0.316326530612245,0.554054054054054,0.972123669538773,0.185121107266436,0.321022727272727,0,0,Winter,No Holiday,Yes
0.652173913043478,0.215034965034965,0.336734693877551,0.608108108108108,1,0.197231833910035,0.261363636363636,0,0,Winter,No Holiday,Yes
0.695652173913043,0.206293706293706,0.408163265306122,0.54054054054054,1,0.228373702422145,0.15625,0,0,Winter,No Holiday,Yes
0.739130434782609,0.187062937062937,0.448979591836735,0.567567567567568,1,0.230103806228374,0.051136363636364,0,0,Winter,No Holiday,Yes
0.782608695652174,0.173076923076923,0.438775510204082,0.445945945945946,1,0.21280276816609,0,0,0,Winter,No Holiday,Yes
0.826086956521739,0.160839160839161,0.459183673469388,0.527027027027027,1,0.211072664359862,0,0,0,Winter,No Holiday,Yes
0.869565217391304,0.148601398601399,0.5,0.513513513513513,1,0.217993079584775,0,0,0,Winter,No Holiday,Yes
0.91304347826087,0.141608391608392,0.520408163265306,0.337837837837838,1,0.219723183391004,0,0,0,Winter,No Holiday,Yes
0.956521739130435,0.132867132867133,0.510204081632653,0.405405405405405,1,0.207612456747405,0,0,0,Winter,No Holiday,Yes
1,0.124125874125874,0.540816326530612,0.162162162162162,1,0.211072664359862,0,0,0,Winter,No Holiday,Yes
0,0.118881118881119,0.520408163265306,0.148648648648649,1,0.198961937716263,0,0,0,Winter,No Holiday,Yes
0.043478260869565,0.115384615384615,0.520408163265306,0.148648648648649,1,0.195501730103806,0,0,0,Winter,No Holiday,Yes
0.086956521739131,0.11013986013986,0.510204081632653,0.094594594594595,1,0.186851211072664,0,0,0,Winter,No Holiday,Yes
0.130434782608696,0.108391608391608,0.510204081632653,0.297297297297297,0.997465788139889,0.185121107266436,0,0,0,Winter,No Holiday,Yes
0.173913043478261,0.108391608391608,0.479591836734694,0.283783783783784,0.990876837303598,0.173010380622837,0,0,0,Winter,No Holiday,Yes
0.217391304347826,0.108391608391608,0.459183673469388,0.378378378378378,0.975164723770907,0.164359861591696,0,0,0,Winter,No Holiday,Yes
0.260869565217391,0.104895104895105,0.479591836734694,0.337837837837838,0.986315255955398,0.169550173010381,0,0,0,Winter,No Holiday,Yes
0.304347826086957,0.09965034965035,0.510204081632653,0.310810810810811,0.964014191586417,0.176470588235294,0,0,0,Winter,No Holiday,Yes
0.347826086956522,0.096153846153846,0.530612244897959,0.175675675675676,0.956411556006082,0.181660899653979,0,0,0,Winter,No Holiday,Yes
0.391304347826087,0.104895104895105,0.469387755102041,0.391891891891892,0.977698935631019,0.164359861591696,0.028409090909091,0,0,Winter,No Holiday,Yes
0.434782608695652,0.127622377622378,0.459183673469388,0.445945945945946,0.926507856056766,0.181660899653979,0.170454545454545,0,0,Winter,No Holiday,Yes
0.478260869565217,0.146853146853147,0.428571428571429,0.418918918918919,0.906234161175874,0.185121107266436,0.264204545454545,0,0,Winter,No Holiday,Yes
0.521739130434783,0.166083916083916,0.357142857142857,0.391891891891892,0.983274201723264,0.166089965397924,0.323863636363636,0,0,Winter,No Holiday,Yes
0.565217391304348,0.190559440559441,0.377551020408163,0.324324324324324,0.977192093258996,0.198961937716263,0.346590909090909,0,0,Winter,No Holiday,Yes
0.608695652173913,0.216783216783217,0.326530612244898,0.27027027027027,0.964521033958439,0.19204152249135,0.318181818181818,0,0,Winter,No Holiday,Yes
0.652173913043478,0.20979020979021,0.306122448979592,0.378378378378378,1,0.173010380622837,0.261363636363636,0,0,Winter,No Holiday,Yes
0.695652173913043,0.206293706293706,0.295918367346939,0.378378378378378,0.991383679675621,0.162629757785467,0.164772727272727,0,0,Winter,No Holiday,Yes
0.739130434782609,0.188811188811189,0.326530612244898,0.351351351351351,1,0.167820069204152,0.053977272727273,0,0,Winter,No Holiday,Yes
0.782608695652174,0.176573426573427,0.36734693877551,0.135135135135135,1,0.179930795847751,0,0,0,Winter,No Holiday,Yes
0.826086956521739,0.167832167832168,0.438775510204082,0.148648648648649,1,0.209342560553633,0,0,0,Winter,No Holiday,Yes
0.869565217391304,0.164335664335664,0.428571428571429,0.135135135135135,1,0.200692041522491,0,0,0,Winter,No Holiday,Yes
0.91304347826087,0.157342657342657,0.438775510204082,0.189189189189189,0.999493157627978,0.198961937716263,0,0,0,Winter,No Holiday,Yes
0.956521739130435,0.153846153846154,0.459183673469388,0.175675675675676,0.999493157627978,0.205882352941177,0,0,0,Winter,No Holiday,Yes
1,0.148601398601399,0.479591836734694,0.283783783783784,1,0.209342560553633,0,0,0,Winter,No Holiday,Yes
0,0.145104895104895,0.489795918367347,0.175675675675676,0.997972630511911,0.211072664359862,0,0,0,Winter,No Holiday,Yes
0.043478260869565,0.132867132867133,0.530612244897959,0.216216216216216,0.998479472883933,0.214532871972318,0,0,0,Winter,No Holiday,Yes
0.086956521739131,0.129370629370629,0.540816326530612,0.243243243243243,0.974151039026863,0.216262975778547,0,0,0,Winter,No Holiday,Yes
0.130434782608696,0.120629370629371,0.561224489795918,0.243243243243243,0.95590471363406,0.216262975778547,0,0,0,Winter,No Holiday,Yes
0.173913043478261,0.111888111888112,0.591836734693878,0.175675675675676,0.952863659401926,0.217993079584775,0,0,0,Winter,No Holiday,Yes
0.217391304347826,0.11013986013986,0.591836734693878,0.148648648648649,0.960973137354283,0.216262975778547,0,0,0,Winter,No Holiday,Yes
0.260869565217391,0.103146853146853,0.581632653061224,0.148648648648649,0.98682209832742,0.205882352941177,0,0,0,Winter,No Holiday,Yes
0.304347826086957,0.106643356643357,0.540816326530612,0.216216216216216,0.998986315255955,0.195501730103806,0,0,0,Winter,No Holiday,Yes
0.347826086956522,0.111888111888112,0.479591836734694,0.445945945945946,1,0.176470588235294,0,0,0,Winter,No Holiday,Yes
0.391304347826087,0.117132867132867,0.469387755102041,0.459459459459459,0.990369994931576,0.176470588235294,0.028409090909091,0,0,Winter,No Holiday,Yes
0.434782608695652,0.145104895104895,0.397959183673469,0.283783783783784,0.936644703497212,0.167820069204152,0.170454545454545,0,0,Winter,No Holiday,Yes
0.478260869565217,0.16958041958042,0.357142857142857,0.243243243243243,0.901672579827673,0.167820069204152,0.272727272727273,0,0,Winter,No Holiday,Yes
0.521739130434783,0.197552447552448,0.306122448979592,0.391891891891892,0.972123669538773,0.162629757785467,0.332386363636364,0,0,Winter,No Holiday,Yes
0.565217391304348,0.20979020979021,0.285714285714286,0.391891891891892,0.94272681196148,0.15916955017301,0.349431818181818,0,0,Winter,No Holiday,Yes
0.608695652173913,0.229020979020979,0.275510204081633,0.391891891891892,0.940699442473391,0.169550173010381,0.318181818181818,0,0,Winter,No Holiday,Yes
0.652173913043478,0.225524475524475,0.26530612244898,0.418918918918919,0.94272681196148,0.157439446366782,0.252840909090909,0,0,Winter,No Holiday,Yes
0.695652173913043,0.232517482517482,0.26530612244898,0.297297297297297,1,0.164359861591696,0.159090909090909,0,0,Winter,No Holiday,Yes
0.739130434782609,0.213286713286713,0.295918367346939,0.22972972972973,1,0.169550173010381,0.051136363636364,0,0,Winter,No Holiday,Yes
0.782608695652174,0.195804195804196,0.336734693877551,0.148648648648649,1,0.179930795847751,0,0,0,Winter,No Holiday,Yes
0.826086956521739,0.195804195804196,0.316326530612245,0.216216216216216,1,0.167820069204152,0,0,0,Winter,No Holiday,Yes
0.869565217391304,0.178321678321678,0.357142857142857,0.108108108108108,1,0.176470588235294,0,0,0,Winter,No Holiday,Yes
0.91304347826087,0.166083916083916,0.397959183673469,0.135135135135135,1,0.186851211072664,0,0,0,Winter,No Holiday,Yes
0.956521739130435,0.155594405594406,0.397959183673469,0.013513513513514,1,0.178200692041523,0,0,0,Winter,No Holiday,Yes
1,0.15034965034965,0.448979591836735,0.054054054054054,0.988849467815509,0.197231833910035,0,0,0,Winter,No Holiday,Yes
0,0.145104895104895,0.510204081632653,0.081081081081081,0.976178408514952,0.217993079584775,0,0,0,Winter,No Holiday,Yes
0.043478260869565,0.13986013986014,0.489795918367347,0.108108108108108,1,0.205882352941177,0,0,0,Winter,No Holiday,Yes
0.086956521739131,0.125874125874126,0.448979591836735,0.108108108108108,0.950836289913837,0.174740484429066,0,0,0,Winter,No Holiday,Yes
0.130434782608696,0.124125874125874,0.489795918367347,0.054054054054054,0.823112012164217,0.190311418685121,0,0,0,Winter,No Holiday,Yes
0.173913043478261,0.118881118881119,0.510204081632653,0.108108108108108,0.857070451089711,0.193771626297578,0,0,0,Winter,No Holiday,Yes
0.217391304347826,0.122377622377622,0.489795918367347,0.108108108108108,0.82159148504815,0.190311418685121,0,0,0,Winter,No Holiday,Yes
0.260869565217391,0.118881118881119,0.561224489795918,0.108108108108108,0.767359351241764,0.214532871972318,0,0,0,Winter,No Holiday,Yes
0.304347826086957,0.120629370629371,0.581632653061224,0.148648648648649,0.689305625950329,0.22318339100346,0,0,0,Winter,No Holiday,Yes
0.347826086956522,0.129370629370629,0.551020408163265,0.148648648648649,0.712113532691333,0.219723183391004,0.002840909090909,0,0,Winter,No Holiday,Yes
0.391304347826087,0.146853146853147,0.448979591836735,0.067567567567568,0.837810440952864,0.193771626297578,0.036931818181818,0,0,Winter,No Holiday,Yes
0.434782608695652,0.176573426573427,0.438775510204082,0.121621621621622,0.774455144450076,0.216262975778547,0.099431818181818,0,0,Winter,No Holiday,Yes
0.478260869565217,0.204545454545454,0.387755102040816,0.135135135135135,0.79067410035479,0.216262975778547,0.147727272727273,0,0,Winter,No Holiday,Yes
0.521739130434783,0.225524475524475,0.346938775510204,0.175675675675676,0.882412569690826,0.21280276816609,0.170454545454545,0,0,Winter,No Holiday,Yes
0.565217391304348,0.244755244755245,0.326530612244898,0.121621621621622,0.912316269640142,0.216262975778547,0.147727272727273,0,0,Winter,No Holiday,Yes
0.608695652173913,0.263986013986014,0.285714285714286,0.094594594594595,0.927521540800811,0.205882352941177,0.184659090909091,0,0,Winter,No Holiday,Yes
0.652173913043478,0.267482517482517,0.295918367346939,0.148648648648649,0.831221490116574,0.216262975778547,0.136363636363636,0,0,Winter,No Holiday,Yes
0.695652173913043,0.269230769230769,0.285714285714286,0.121621621621622,0.938165230613279,0.211072664359862,0.099431818181818,0,0,Winter,No Holiday,Yes
